"DateTime","Players"
"2023-10-16 00:00:00",408320
"2023-10-17 00:00:00",399531
"2023-10-18 00:00:00",403830
"2023-10-19 00:00:00",396913
"2023-10-20 00:00:00",431443
"2023-10-21 00:00:00",444715
"2023-10-22 00:00:00",439797
"2023-10-23 00:00:00",393402
"2023-10-24 00:00:00",411873
"2023-10-25 00:00:00",425714
"2023-10-26 00:00:00",419066
"2023-10-27 00:00:00",434976
"2023-10-28 00:00:00",444088
"2023-10-29 00:00:00",444989
"2023-10-30 00:00:00",420729
"2023-10-31 00:00:00",419479
"2023-11-01 00:00:00",420933
"2023-11-02 00:00:00",420855
"2023-11-03 00:00:00",426947
"2023-11-04 00:00:00",446402
"2023-11-05 00:00:00",451334
"2023-11-06 00:00:00",427790
"2023-11-07 00:00:00",416500
"2023-11-08 00:00:00",471546
"2023-11-09 00:00:00",474831
"2023-11-10 00:00:00",485608
"2023-11-11 00:00:00",490945
"2023-11-12 00:00:00",503629
"2023-11-13 00:00:00",478120
"2023-11-14 00:00:00",470344
"2023-11-15 00:00:00",472247
"2023-11-16 00:00:00",461892
"2023-11-17 00:00:00",455176
"2023-11-18 00:00:00",466789
"2023-11-19 00:00:00",473059
"2023-11-20 00:00:00",445455
"2023-11-21 00:00:00",431534
"2023-11-22 00:00:00",460948
"2023-11-23 00:00:00",449829
"2023-11-24 00:00:00",460124
"2023-11-25 00:00:00",471251
"2023-11-26 00:00:00",480610
"2023-11-27 00:00:00",449368
"2023-11-28 00:00:00",442632
"2023-11-29 00:00:00",457253
"2023-11-30 00:00:00",458749
"2023-12-01 00:00:00",446095
"2023-12-02 00:00:00",461972
"2023-12-03 00:00:00",470376
"2023-12-04 00:00:00",460925
"2023-12-05 00:00:00",464209
"2023-12-06 00:00:00",587705
"2023-12-07 00:00:00",600414
"2023-12-08 00:00:00",606702
"2023-12-09 00:00:00",609414
"2023-12-10 00:00:00",626998
"2023-12-11 00:00:00",601732
"2023-12-12 00:00:00",588680
"2023-12-13 00:00:00",575408
"2023-12-14 00:00:00",573886
"2023-12-15 00:00:00",580222
"2023-12-16 00:00:00",585768
"2023-12-17 00:00:00",584882
"2023-12-18 00:00:00",552952
"2023-12-19 00:00:00",550504
"2023-12-20 00:00:00",541069
"2023-12-21 00:00:00",531177
"2023-12-22 00:00:00",524090
"2023-12-23 00:00:00",541057
"2023-12-24 00:00:00",531277
"2023-12-25 00:00:00",512177
"2023-12-26 00:00:00",523155
"2023-12-27 00:00:00",545845
"2023-12-28 00:00:00",533483
"2023-12-29 00:00:00",525268
"2023-12-30 00:00:00",518570
"2023-12-31 00:00:00",442984
"2024-01-01 00:00:00",553846
"2024-01-02 00:00:00",571118
"2024-01-03 00:00:00",556636
"2024-01-04 00:00:00",545329
"2024-01-05 00:00:00",547553
"2024-01-06 00:00:00",567537
"2024-01-07 00:00:00",566184
"2024-01-08 00:00:00",536119
"2024-01-09 00:00:00",528953
"2024-01-10 00:00:00",582769
"2024-01-11 00:00:00",558398
"2024-01-12 00:00:00",553051
"2024-01-13 00:00:00",577926
"2024-01-14 00:00:00",590052
"2024-01-15 00:00:00",546034
"2024-01-16 00:00:00",552715
"2024-01-17 00:00:00",547159
"2024-01-18 00:00:00",538842
"2024-01-19 00:00:00",549553
"2024-01-20 00:00:00",559161
"2024-01-21 00:00:00",571992
"2024-01-22 00:00:00",527357
"2024-01-23 00:00:00",518910
"2024-01-24 00:00:00",519043
"2024-01-25 00:00:00",503575
"2024-01-26 00:00:00",506790
"2024-01-27 00:00:00",523765
"2024-01-28 00:00:00",538660
"2024-01-29 00:00:00",502597
"2024-01-30 00:00:00",498661
"2024-01-31 00:00:00",498160
"2024-02-01 00:00:00",486906
"2024-02-02 00:00:00",486752
"2024-02-03 00:00:00",498591
"2024-02-04 00:00:00",514208
"2024-02-05 00:00:00",461825
"2024-02-06 00:00:00",442159
"2024-02-07 00:00:00",490185
"2024-02-08 00:00:00",448159
"2024-02-09 00:00:00",338654
"2024-02-10 00:00:00",412713
"2024-02-11 00:00:00",435151
"2024-02-12 00:00:00",411728
"2024-02-13 00:00:00",420032
"2024-02-14 00:00:00",413873
"2024-02-15 00:00:00",452794
"2024-02-16 00:00:00",487327
"2024-02-17 00:00:00",527140
"2024-02-18 00:00:00",574046
"2024-02-19 00:00:00",548103
"2024-02-20 00:00:00",564421
"2024-02-21 00:00:00",586102
"2024-02-22 00:00:00",579210
"2024-02-23 00:00:00",581704
"2024-02-24 00:00:00",575750
"2024-02-25 00:00:00",611032
"2024-02-26 00:00:00",589520
"2024-02-27 00:00:00",592845
"2024-02-28 00:00:00",601564
"2024-02-29 00:00:00",601167
"2024-03-01 00:00:00",603422
"2024-03-02 00:00:00",627348
"2024-03-03 00:00:00",638250
"2024-03-04 00:00:00",604536
"2024-03-05 00:00:00",602415
"2024-03-06 00:00:00",599783
"2024-03-07 00:00:00",595304
"2024-03-08 00:00:00",598566
"2024-03-09 00:00:00",633956
"2024-03-10 00:00:00",639824
"2024-03-11 00:00:00",594123
"2024-03-12 00:00:00",597194
"2024-03-13 00:00:00",666779
"2024-03-14 00:00:00",696202
"2024-03-15 00:00:00",674298
"2024-03-16 00:00:00",692311
"2024-03-17 00:00:00",706785
"2024-03-18 00:00:00",677738
"2024-03-19 00:00:00",678489
"2024-03-20 00:00:00",656024
"2024-03-21 00:00:00",620520
"2024-03-22 00:00:00",653469
"2024-03-23 00:00:00",768362
"2024-03-24 00:00:00",690939
"2024-03-25 00:00:00",636005
"2024-03-26 00:00:00",609997
"2024-03-27 00:00:00",637297
"2024-03-28 00:00:00",618634
"2024-03-29 00:00:00",618988
"2024-03-30 00:00:00",629090
"2024-03-31 00:00:00",625924
"2024-04-01 00:00:00",628133
"2024-04-02 00:00:00",601631
"2024-04-03 00:00:00",584695
"2024-04-04 00:00:00",558712
"2024-04-05 00:00:00",560304
"2024-04-06 00:00:00",596016
"2024-04-07 00:00:00",621183
"2024-04-08 00:00:00",583556
"2024-04-09 00:00:00",679444
"2024-04-10 00:00:00",682333
"2024-04-11 00:00:00",678362
"2024-04-12 00:00:00",674558
"2024-04-13 00:00:00",694688
"2024-04-14 00:00:00",699874
"2024-04-15 00:00:00",668492
"2024-04-16 00:00:00",671859
"2024-04-17 00:00:00",670766
"2024-04-18 00:00:00",661182
"2024-04-19 00:00:00",672239
"2024-04-20 00:00:00",675858
"2024-04-21 00:00:00",688344
"2024-04-22 00:00:00",653284
"2024-04-23 00:00:00",673642
"2024-04-24 00:00:00",651654
"2024-04-25 00:00:00",644812
"2024-04-26 00:00:00",648278
"2024-04-27 00:00:00",648264
"2024-04-28 00:00:00",669128
"2024-04-29 00:00:00",643752
"2024-04-30 00:00:00",621669
"2024-05-01 00:00:00",565695
"2024-05-02 00:00:00",541946
"2024-05-03 00:00:00",565303
"2024-05-04 00:00:00",609114
"2024-05-05 00:00:00",646221
"2024-05-06 00:00:00",628488
"2024-05-07 00:00:00",610982
"2024-05-08 00:00:00",601455
"2024-05-09 00:00:00",594542
"2024-05-10 00:00:00",604629
"2024-05-11 00:00:00",632943
"2024-05-12 00:00:00",617163
"2024-05-13 00:00:00",580230
"2024-05-14 00:00:00",693449
"2024-05-15 00:00:00",676722
"2024-05-16 00:00:00",643979
"2024-05-17 00:00:00",631467
"2024-05-18 00:00:00",636862
"2024-05-19 00:00:00",648246
"2024-05-20 00:00:00",590874
"2024-05-21 00:00:00",601120
"2024-05-22 00:00:00",592119
"2024-05-23 00:00:00",586588
"2024-05-24 00:00:00",630703
"2024-05-25 00:00:00",629796
"2024-05-26 00:00:00",626094
"2024-05-27 00:00:00",603163
"2024-05-28 00:00:00",585218
"2024-05-29 00:00:00",599966
"2024-05-30 00:00:00",588890
"2024-05-31 00:00:00",594213
"2024-06-01 00:00:00",651287
"2024-06-02 00:00:00",619134
"2024-06-03 00:00:00",586852
"2024-06-04 00:00:00",599022
"2024-06-05 00:00:00",603883
"2024-06-06 00:00:00",585016
"2024-06-07 00:00:00",586706
"2024-06-08 00:00:00",580264
"2024-06-09 00:00:00",593010
"2024-06-10 00:00:00",574611
"2024-06-11 00:00:00",571934
"2024-06-12 00:00:00",609280
"2024-06-13 00:00:00",661283
"2024-06-14 00:00:00",690200
"2024-06-15 00:00:00",698069
"2024-06-16 00:00:00",692875
"2024-06-17 00:00:00",666858
"2024-06-18 00:00:00",682471
"2024-06-19 00:00:00",676571
"2024-06-20 00:00:00",673600
"2024-06-21 00:00:00",679732
"2024-06-22 00:00:00",693242
"2024-06-23 00:00:00",699256
"2024-06-24 00:00:00",676917
"2024-06-25 00:00:00",666795
"2024-06-26 00:00:00",688239
"2024-06-27 00:00:00",658805
"2024-06-28 00:00:00",657312
"2024-06-29 00:00:00",663967
"2024-06-30 00:00:00",661730
"2024-07-01 00:00:00",640601
"2024-07-02 00:00:00",638786
"2024-07-03 00:00:00",572584
"2024-07-04 00:00:00",630656
"2024-07-05 00:00:00",632200
"2024-07-06 00:00:00",631386
"2024-07-07 00:00:00",642335
"2024-07-08 00:00:00",622039
"2024-07-09 00:00:00",612377
"2024-07-10 00:00:00",700235
"2024-07-11 00:00:00",671620
"2024-07-12 00:00:00",674665
"2024-07-13 00:00:00",680844
"2024-07-14 00:00:00",688475
"2024-07-15 00:00:00",687046
"2024-07-16 00:00:00",683441
"2024-07-17 00:00:00",689218
"2024-07-18 00:00:00",646266
"2024-07-19 00:00:00",655010
"2024-07-20 00:00:00",651782
"2024-07-21 00:00:00",659940
"2024-07-22 00:00:00",645385
"2024-07-23 00:00:00",642709
"2024-07-24 00:00:00",690143
"2024-07-25 00:00:00",665494
"2024-07-26 00:00:00",656941
"2024-07-27 00:00:00",665767
"2024-07-28 00:00:00",669558
"2024-07-29 00:00:00",650349
"2024-07-30 00:00:00",641256
"2024-07-31 00:00:00",635862
"2024-08-01 00:00:00",613769
"2024-08-02 00:00:00",613911
"2024-08-03 00:00:00",615667
"2024-08-04 00:00:00",635245
"2024-08-05 00:00:00",617332
"2024-08-06 00:00:00",607669
"2024-08-07 00:00:00",648220
"2024-08-08 00:00:00",652110
"2024-08-09 00:00:00",662696
"2024-08-10 00:00:00",674658
"2024-08-11 00:00:00",677079
"2024-08-12 00:00:00",663186
"2024-08-13 00:00:00",661738
"2024-08-14 00:00:00",663866
"2024-08-15 00:00:00",649939
"2024-08-16 00:00:00",656361
"2024-08-17 00:00:00",739569
"2024-08-18 00:00:00",709078
"2024-08-19 00:00:00",661585
"2024-08-20 00:00:00",614900
"2024-08-21 00:00:00",591609
"2024-08-22 00:00:00",598155
"2024-08-23 00:00:00",607145
"2024-08-24 00:00:00",784255
"2024-08-25 00:00:00",632426
"2024-08-26 00:00:00",617742
"2024-08-27 00:00:00",611223
"2024-08-28 00:00:00",607749
"2024-08-29 00:00:00",589160
"2024-08-30 00:00:00",600064
"2024-08-31 00:00:00",618059
"2024-09-01 00:00:00",617336
"2024-09-02 00:00:00",600816
"2024-09-03 00:00:00",599609
"2024-09-04 00:00:00",641000
"2024-09-05 00:00:00",648771
"2024-09-06 00:00:00",659017
"2024-09-07 00:00:00",675609
"2024-09-08 00:00:00",686334
"2024-09-09 00:00:00",670480
"2024-09-10 00:00:00",663107
"2024-09-11 00:00:00",692634
"2024-09-12 00:00:00",673650
"2024-09-13 00:00:00",701231
"2024-09-14 00:00:00",689718
"2024-09-15 00:00:00",687660
"2024-09-16 00:00:00",672157
"2024-09-17 00:00:00",664051
"2024-09-18 00:00:00",730743
"2024-09-19 00:00:00",768347
"2024-09-20 00:00:00",808258
"2024-09-21 00:00:00",802403
"2024-09-22 00:00:00",787340
"2024-09-23 00:00:00",728197
"2024-09-24 00:00:00",720174
"2024-09-25 00:00:00",702011
"2024-09-26 00:00:00",667354
"2024-09-27 00:00:00",681189
"2024-09-28 00:00:00",673480
"2024-09-29 00:00:00",675771
"2024-09-30 00:00:00",610783
"2024-10-01 00:00:00",559880
"2024-10-02 00:00:00",545777
"2024-10-03 00:00:00",522208
"2024-10-04 00:00:00",539576
"2024-10-05 00:00:00",577064
"2024-10-06 00:00:00",618911
"2024-10-07 00:00:00",618478
"2024-10-08 00:00:00",630101
"2024-10-09 00:00:00",633121
"2024-10-10 00:00:00",718745
"2024-10-11 00:00:00",742383
"2024-10-12 00:00:00",767067
"2024-10-13 00:00:00",751243
"2024-10-14 00:00:00",733356
"2024-10-15 00:00:00",713872
"2024-10-16 00:00:00",714204
"2024-10-17 00:00:00",689930
"2024-10-18 00:00:00",700726
"2024-10-19 00:00:00",710445
"2024-10-20 00:00:00",738719
"2024-10-21 00:00:00",697381
"2024-10-22 00:00:00",695272
"2024-10-23 00:00:00",688896
"2024-10-24 00:00:00",688994
"2024-10-25 00:00:00",701079
"2024-10-26 00:00:00",689589
"2024-10-27 00:00:00",691716
"2024-10-28 00:00:00",703688
"2024-10-29 00:00:00",694350
"2024-10-30 00:00:00",686678
"2024-10-31 00:00:00",684382
"2024-11-01 00:00:00",710434
"2024-11-02 00:00:00",653223
"2024-11-03 00:00:00",719250
"2024-11-04 00:00:00",670563
"2024-11-05 00:00:00",645612
"2024-11-06 00:00:00",705561
"2024-11-07 00:00:00",724337
"2024-11-08 00:00:00",720716
"2024-11-09 00:00:00",742987
"2024-11-10 00:00:00",755197
"2024-11-11 00:00:00",738382
"2024-11-12 00:00:00",747672
"2024-11-13 00:00:00",757682
"2024-11-14 00:00:00",750920
"2024-11-15 00:00:00",749134
"2024-11-16 00:00:00",762619
"2024-11-17 00:00:00",790889
"2024-11-18 00:00:00",754858
"2024-11-19 00:00:00",735170
"2024-11-20 00:00:00",776353
"2024-11-21 00:00:00",746618
"2024-11-22 00:00:00",768262
"2024-11-23 00:00:00",777329
"2024-11-24 00:00:00",803337
"2024-11-25 00:00:00",759457
"2024-11-26 00:00:00",747642
"2024-11-27 00:00:00",750650
"2024-11-28 00:00:00",731429
"2024-11-29 00:00:00",730799
"2024-11-30 00:00:00",739874
"2024-12-01 00:00:00",755743
"2024-12-02 00:00:00",713582
"2024-12-03 00:00:00",703132
"2024-12-04 00:00:00",789038
"2024-12-05 00:00:00",766696
"2024-12-06 00:00:00",756872
"2024-12-07 00:00:00",778560
"2024-12-08 00:00:00",792301
"2024-12-09 00:00:00",750493
"2024-12-10 00:00:00",747601
"2024-12-11 00:00:00",770160
"2024-12-12 00:00:00",742036
"2024-12-13 00:00:00",749770
"2024-12-14 00:00:00",761050
"2024-12-15 00:00:00",776094
"2024-12-16 00:00:00",730812
"2024-12-17 00:00:00",729927
"2024-12-18 00:00:00",740831
"2024-12-19 00:00:00",743859
"2024-12-20 00:00:00",743966
"2024-12-21 00:00:00",752293
"2024-12-22 00:00:00",779076
"2024-12-23 00:00:00",778720
"2024-12-24 00:00:00",754710
"2024-12-25 00:00:00",781179
"2024-12-26 00:00:00",784688
"2024-12-27 00:00:00",781947
"2024-12-28 00:00:00",799077
"2024-12-29 00:00:00",796837
"2024-12-30 00:00:00",764972
"2024-12-31 00:00:00",602862
"2025-01-01 00:00:00",755169
"2025-01-02 00:00:00",749976
"2025-01-03 00:00:00",770549
"2025-01-04 00:00:00",781934
"2025-01-05 00:00:00",773838
"2025-01-06 00:00:00",746484
"2025-01-07 00:00:00",740421
"2025-01-08 00:00:00",728458
"2025-01-09 00:00:00",702413
"2025-01-10 00:00:00",716449
"2025-01-11 00:00:00",736914
"2025-01-12 00:00:00",766151
"2025-01-13 00:00:00",717443
"2025-01-14 00:00:00",712229
"2025-01-15 00:00:00",789135
"2025-01-16 00:00:00",762770
"2025-01-17 00:00:00",738792
"2025-01-18 00:00:00",759225
"2025-01-19 00:00:00",762990
"2025-01-20 00:00:00",707500
"2025-01-21 00:00:00",670628
"2025-01-22 00:00:00",641667
"2025-01-23 00:00:00",647464
"2025-01-24 00:00:00",620964
"2025-01-25 00:00:00",614151
"2025-01-26 00:00:00",605728
"2025-01-27 00:00:00",530370
"2025-01-28 00:00:00",426793
"2025-01-29 00:00:00",492623
"2025-01-30 00:00:00",500751
"2025-01-31 00:00:00",523916
"2025-02-01 00:00:00",558897
"2025-02-02 00:00:00",593566
"2025-02-03 00:00:00",588383
"2025-02-04 00:00:00",617482
"2025-02-05 00:00:00",663285
"2025-02-06 00:00:00",672498
"2025-02-07 00:00:00",709124
"2025-02-08 00:00:00",742508
"2025-02-09 00:00:00",749858
"2025-02-10 00:00:00",711842
"2025-02-11 00:00:00",709839
"2025-02-12 00:00:00",724122
"2025-02-13 00:00:00",727215
"2025-02-14 00:00:00",673372
"2025-02-15 00:00:00",763746
"2025-02-16 00:00:00",794475
"2025-02-17 00:00:00",762311
"2025-02-18 00:00:00",767838
"2025-02-19 00:00:00",759879
"2025-02-20 00:00:00",767145
"2025-02-21 00:00:00",780350
"2025-02-22 00:00:00",812808
"2025-02-23 00:00:00",826692
"2025-02-24 00:00:00",788702
"2025-02-25 00:00:00",781452
"2025-02-26 00:00:00",789175
"2025-02-27 00:00:00",769684
"2025-02-28 00:00:00",766109
"2025-03-01 00:00:00",781320
"2025-03-02 00:00:00",819541
"2025-03-03 00:00:00",783259
"2025-03-04 00:00:00",776659
"2025-03-05 00:00:00",779788
"2025-03-06 00:00:00",763826
"2025-03-07 00:00:00",773637
"2025-03-08 00:00:00",778424
"2025-03-09 00:00:00",798567
"2025-03-10 00:00:00",753571
"2025-03-11 00:00:00",739513
"2025-03-12 00:00:00",907246
"2025-03-13 00:00:00",865447
"2025-03-14 00:00:00",853729
"2025-03-15 00:00:00",877807
"2025-03-16 00:00:00",893422
"2025-03-17 00:00:00",852711
"2025-03-18 00:00:00",849729
"2025-03-19 00:00:00",824596
"2025-03-20 00:00:00",802396
"2025-03-21 00:00:00",807154
"2025-03-22 00:00:00",882421
"2025-03-23 00:00:00",1347327
"2025-03-24 00:00:00",819370
"2025-03-25 00:00:00",796600
"2025-03-26 00:00:00",817612
"2025-03-27 00:00:00",814503
"2025-03-28 00:00:00",834721
"2025-03-29 00:00:00",856912
"2025-03-30 00:00:00",859198
"2025-03-31 00:00:00",813574
"2025-04-01 00:00:00",850337
"2025-04-02 00:00:00",791842
"2025-04-03 00:00:00",738169
"2025-04-04 00:00:00",726611
"2025-04-05 00:00:00",737146
"2025-04-06 00:00:00",783701
"2025-04-07 00:00:00",752408
"2025-04-08 00:00:00",742574
"2025-04-09 00:00:00",802330
"2025-04-10 00:00:00",775273
"2025-04-11 00:00:00",807721
"2025-04-12 00:00:00",861757
"2025-04-13 00:00:00",813492
"2025-04-14 00:00:00",771841
"2025-04-15 00:00:00",750292
"2025-04-16 00:00:00",744682
"2025-04-17 00:00:00",748307
"2025-04-18 00:00:00",770682
"2025-04-19 00:00:00",778051
"2025-04-20 00:00:00",774483
"2025-04-21 00:00:00",768070
"2025-04-22 00:00:00",757660
"2025-04-23 00:00:00",757999
"2025-04-24 00:00:00",748345
"2025-04-25 00:00:00",794695
"2025-04-26 00:00:00",790316
"2025-04-27 00:00:00",800736
"2025-04-28 00:00:00",724227
"2025-04-29 00:00:00",697053
"2025-04-30 00:00:00",646268
"2025-05-01 00:00:00",603301
"2025-05-02 00:00:00",606425
"2025-05-03 00:00:00",617252
"2025-05-04 00:00:00",669920
"2025-05-05 00:00:00",683522
"2025-05-06 00:00:00",713053
"2025-05-07 00:00:00",702056
"2025-05-08 00:00:00",714672
"2025-05-09 00:00:00",724748
"2025-05-10 00:00:00",739674
"2025-05-11 00:00:00",719246
"2025-05-12 00:00:00",669215
"2025-05-13 00:00:00",647577
"2025-05-14 00:00:00",723397
"2025-05-15 00:00:00",741963
"2025-05-16 00:00:00",747788
"2025-05-17 00:00:00",808146
"2025-05-18 00:00:00",782920
"2025-05-19 00:00:00",755140
"2025-05-20 00:00:00",705592
"2025-05-21 00:00:00",728961
"2025-05-22 00:00:00",738568
"2025-05-23 00:00:00",752965
"2025-05-24 00:00:00",747182
"2025-05-25 00:00:00",755199
"2025-05-26 00:00:00",717091
"2025-05-27 00:00:00",711906
"2025-05-28 00:00:00",725508
"2025-05-29 00:00:00",707069
"2025-05-30 00:00:00",701560
"2025-05-31 00:00:00",674286
"2025-06-01 00:00:00",697671
"2025-06-02 00:00:00",707985
"2025-06-03 00:00:00",708851
"2025-06-04 00:00:00",702573
"2025-06-05 00:00:00",688312
"2025-06-06 00:00:00",694617
"2025-06-07 00:00:00",719150
"2025-06-08 00:00:00",718139
"2025-06-09 00:00:00",689617
"2025-06-10 00:00:00",667884
"2025-06-11 00:00:00",756109
"2025-06-12 00:00:00",765217
"2025-06-13 00:00:00",751951
"2025-06-14 00:00:00",779521
"2025-06-15 00:00:00",784339
"2025-06-16 00:00:00",749301
"2025-06-17 00:00:00",745149
"2025-06-18 00:00:00",752533
"2025-06-19 00:00:00",752445
"2025-06-20 00:00:00",740577
"2025-06-21 00:00:00",741592
"2025-06-22 00:00:00",756455
"2025-06-23 00:00:00",725517
"2025-06-24 00:00:00",709399
"2025-06-25 00:00:00",711942
"2025-06-26 00:00:00",707128
"2025-06-27 00:00:00",700160
"2025-06-28 00:00:00",775563
"2025-06-29 00:00:00",716466
"2025-06-30 00:00:00",689322
"2025-07-01 00:00:00",709021
"2025-07-02 00:00:00",714261
"2025-07-03 00:00:00",694856
"2025-07-04 00:00:00",679043
"2025-07-05 00:00:00",666353
"2025-07-06 00:00:00",687932
"2025-07-07 00:00:00",666622
"2025-07-08 00:00:00",651169
"2025-07-09 00:00:00",712847
"2025-07-10 00:00:00",715750
"2025-07-11 00:00:00",709314
"2025-07-12 00:00:00",707878
"2025-07-13 00:00:00",717777
"2025-07-14 00:00:00",698362
"2025-07-15 00:00:00",695692
"2025-07-16 00:00:00",695795
"2025-07-17 00:00:00",676955
"2025-07-18 00:00:00",685437
"2025-07-19 00:00:00",957373
"2025-07-20 00:00:00",715892
"2025-07-21 00:00:00",698566
"2025-07-22 00:00:00",690022
"2025-07-23 00:00:00",712630
"2025-07-24 00:00:00",696960
"2025-07-25 00:00:00",696680
"2025-07-26 00:00:00",693197
"2025-07-27 00:00:00",740377
"2025-07-28 00:00:00",741426
"2025-07-29 00:00:00",717986
"2025-07-30 00:00:00",708967
"2025-07-31 00:00:00",672693
"2025-08-01 00:00:00",664264
"2025-08-02 00:00:00",668586
"2025-08-03 00:00:00",677952
"2025-08-04 00:00:00",660769
"2025-08-05 00:00:00",656083
"2025-08-06 00:00:00",638059
"2025-08-07 00:00:00",642910
"2025-08-08 00:00:00",646137
"2025-08-09 00:00:00",639141
"2025-08-10 00:00:00",664868
"2025-08-11 00:00:00",644690
"2025-08-12 00:00:00",597114
"2025-08-13 00:00:00",725587
"2025-08-14 00:00:00",710171
"2025-08-15 00:00:00",706640
"2025-08-16 00:00:00",702302
"2025-08-17 00:00:00",722216
"2025-08-18 00:00:00",698633
"2025-08-19 00:00:00",693576
"2025-08-20 00:00:00",701529
"2025-08-21 00:00:00",713191
"2025-08-22 00:00:00",712316
"2025-08-23 00:00:00",707143
"2025-08-24 00:00:00",716698
"2025-08-25 00:00:00",687002
"2025-08-26 00:00:00",688056
"2025-08-27 00:00:00",692440
"2025-08-28 00:00:00",667389
"2025-08-29 00:00:00",631851
"2025-08-30 00:00:00",683085
"2025-08-31 00:00:00",686891
"2025-09-01 00:00:00",665705
"2025-09-02 00:00:00",664948
"2025-09-03 00:00:00",660772
"2025-09-04 00:00:00",657489
"2025-09-05 00:00:00",682484
"2025-09-06 00:00:00",701978
"2025-09-07 00:00:00",681274
"2025-09-08 00:00:00",659282
"2025-09-09 00:00:00",635892
"2025-09-10 00:00:00",665698
"2025-09-11 00:00:00",692311
"2025-09-12 00:00:00",697520
"2025-09-13 00:00:00",710245
"2025-09-14 00:00:00",709009
"2025-09-15 00:00:00",678562
"2025-09-16 00:00:00",688645
"2025-09-17 00:00:00",667598
"2025-09-18 00:00:00",658408
"2025-09-19 00:00:00",677425
"2025-09-20 00:00:00",682601
"2025-09-21 00:00:00",695017
"2025-09-22 00:00:00",658033
"2025-09-23 00:00:00",679870
"2025-09-24 00:00:00",632558
"2025-09-25 00:00:00",674540
"2025-09-26 00:00:00",676738
"2025-09-27 00:00:00",668335
"2025-09-28 00:00:00",677535
"2025-09-29 00:00:00",624018
"2025-09-30 00:00:00",578917
"2025-10-01 00:00:00",546549
"2025-10-02 00:00:00",564555
"2025-10-03 00:00:00",557575
"2025-10-04 00:00:00",559798
"2025-10-05 00:00:00",579865
"2025-10-06 00:00:00",552755
"2025-10-07 00:00:00",601061
"2025-10-08 00:00:00",620161
"2025-10-09 00:00:00",640934
"2025-10-10 00:00:00",647157
"2025-10-11 00:00:00",678765
"2025-10-12 00:00:00",666946
"2025-10-13 00:00:00",611471
"2025-10-14 00:00:00",580921
"2025-10-15 00:00:00",617542
"2025-10-16 00:00:00",621278
"2025-10-17 00:00:00",633645
"2025-10-18 00:00:00",653622
"2025-10-19 00:00:00",659661
"2025-10-20 00:00:00",646575
"2025-10-21 00:00:00",627837
"2025-10-22 00:00:00",650515
"2025-10-23 00:00:00",623536
"2025-10-24 00:00:00",626474
"2025-10-25 00:00:00",755104
"2025-10-26 00:00:00",655462
"2025-10-27 00:00:00",603131
"2025-10-28 00:00:00",591321
"2025-10-29 00:00:00",605374
"2025-10-30 00:00:00",616666
"2025-10-31 00:00:00",614347
"2025-11-01 00:00:00",633474
"2025-11-02 00:00:00",644214
"2025-11-03 00:00:00",620659
"2025-11-04 00:00:00",608037
"2025-11-05 00:00:00",688274
"2025-11-06 00:00:00",681116
"2025-11-07 00:00:00",687904
"2025-11-08 00:00:00",691124
"2025-11-09 00:00:00",699404
"2025-11-10 00:00:00",665513
"2025-11-11 00:00:00",659749
"2025-11-12 00:00:00",670179
"2025-11-13 00:00:00",652314
"2025-11-14 00:00:00",644573
"2025-11-15 00:00:00",656199
"2025-11-16 00:00:00",672503
"2025-11-17 00:00:00",641763
"2025-11-18 00:00:00",664022
"2025-11-19 00:00:00",634003
"2025-11-20 00:00:00",617935
"2025-11-21 00:00:00",625075
"2025-11-22 00:00:00",640746
"2025-11-23 00:00:00",659767
"2025-11-24 00:00:00",619874
"2025-11-25 00:00:00",613981
"2025-11-26 00:00:00",618529
"2025-11-27 00:00:00",621229
"2025-11-28 00:00:00",611466
"2025-11-29 00:00:00",618725
"2025-11-30 00:00:00",632188
"2025-12-01 00:00:00",604466
"2025-12-02 00:00:00",603688
"2025-12-03 00:00:00",664864
"2025-12-04 00:00:00",661383
"2025-12-05 00:00:00",660879
"2025-12-06 00:00:00",672531
"2025-12-07 00:00:00",685362
"2025-12-08 00:00:00",667488
"2025-12-09 00:00:00",663636
"2025-12-10 00:00:00",660998
"2025-12-11 00:00:00",661726
"2025-12-12 00:00:00",652727
"2025-12-13 00:00:00",751295
"2025-12-14 00:00:00",707292
"2025-12-15 00:00:00",664681
"2025-12-16 00:00:00",655952
"2025-12-17 00:00:00",662218
"2025-12-18 00:00:00",647589
"2025-12-19 00:00:00",648902
"2025-12-20 00:00:00",661188
"2025-12-21 00:00:00",671674
"2025-12-22 00:00:00",646959
"2025-12-23 00:00:00",646449
"2025-12-24 00:00:00",653420
"2025-12-25 00:00:00",641636
"2025-12-26 00:00:00",668998
"2025-12-27 00:00:00",674864
"2025-12-28 00:00:00",683815
"2025-12-29 00:00:00",654005
"2025-12-30 00:00:00",648247
"2025-12-31 00:00:00",495552
"2026-01-01 00:00:00",643835
"2026-01-02 00:00:00",670640
"2026-01-03 00:00:00",691452
"2026-01-04 00:00:00",709468
"2026-01-05 00:00:00",670458
"2026-01-06 00:00:00",663677
"2026-01-07 00:00:00",707128
"2026-01-08 00:00:00",683558
"2026-01-09 00:00:00",689895
"2026-01-10 00:00:00",709575
"2026-01-11 00:00:00",728820
"2026-01-12 00:00:00",667625
"2026-01-13 00:00:00",648801
"2026-01-14 00:00:00",653194
