DateTime,Players
2023-11-14 00:00:00,-0.588871029422715
2023-11-15 00:00:00,-0.616877914257329
2023-11-16 00:00:00,-0.9464688702249393
2023-11-17 00:00:00,-0.3994999736866823
2023-11-18 00:00:00,0.6033690746627092
2023-11-19 00:00:00,0.5295496033767729
2023-11-20 00:00:00,-0.857440362141398
2023-11-21 00:00:00,-0.935525782773004
2023-11-22 00:00:00,-0.7457837749199565
2023-11-23 00:00:00,-0.7786130372757624
2023-11-24 00:00:00,-0.33551073350163696
2023-11-25 00:00:00,0.61746525510927
2023-11-26 00:00:00,0.6291502467952347
2023-11-27 00:00:00,-0.9514767238046384
2023-11-28 00:00:00,3.1236177576609583
2023-11-29 00:00:00,1.5943676552676285
2023-11-30 00:00:00,0.516380803222749
2023-12-01 00:00:00,0.6395369060716479
2023-12-02 00:00:00,1.7501675444138258
2023-12-03 00:00:00,1.445244904227697
2023-12-04 00:00:00,-0.4443851798454677
2023-12-05 00:00:00,-0.5391634457427377
2023-12-06 00:00:00,-0.5573400994764608
2023-12-07 00:00:00,-0.8155227729187305
2023-12-08 00:00:00,-0.15875204974410595
2023-12-09 00:00:00,0.5273238906746843
2023-12-10 00:00:00,0.2774876398652465
2023-12-11 00:00:00,-1.170709424960359
2023-12-12 00:00:00,-1.1669999037902115
2023-12-13 00:00:00,-0.9273648361986794
2023-12-14 00:00:00,0.8209324912918633
2023-12-15 00:00:00,0.58704718151406
2023-12-16 00:00:00,0.9490964477204613
2023-12-17 00:00:00,0.4707536928299341
2023-12-18 00:00:00,-1.0781568717651775
2023-12-19 00:00:00,-1.0670283082547347
